x,y,z,class
-37.59299469,9.37374783,0.00000000,3
31.31905556,-25.55028152,0.00000000,3
40.12033081,-29.74429131,0.00000000,3
35.87911224,3.65013266,8.00000191,1
69.29365540,-14.36902428,6.80393410,1
-25.29934692,43.30943680,4.78666019,1
-14.48061562,-88.15811920,0.00000000,3
-23.00389481,7.71154213,8.00000191,1
-44.48512650,-12.39310169,5.33694315,2
65.28028870,4.06354761,2.88256383,1
-25.85153961,-39.78873444,0.00000000,1
17.85376930,45.64073944,0.00000000,3
-60.88875580,59.60029221,0.00000000,3
-51.67817688,-33.28436279,28.46021271,3
-64.32436371,17.84754562,0.00000285,1
43.99451828,31.18248940,3.53815293,1
-87.26314545,62.46794128,0.00000000,3
-64.37178040,73.73355865,0.00000000,3
-51.50113678,-11.95151234,0.00000000,3
-45.66473389,-5.92925549,13.40139294,2
40.39928436,86.29513550,0.00000000,3
59.19931793,-1.24159741,8.00000191,1
27.93362045,40.74423218,0.00000000,3
-9.59861183,3.37756705,0.00000222,1
-0.41634369,-38.31351089,1.99175096,1
-83.28132629,37.59240723,0.00000000,3
21.85193825,-1.52375257,0.00000000,1
56.05904388,67.10493469,0.00000000,3
-13.18775368,45.85777664,1.20831120,1
-52.59554291,34.28062439,7.98292732,1
-54.34582520,14.39074230,8.00000286,1
14.29162598,-38.95500565,5.18601322,1
-6.18677187,-38.23659897,4.29732895,1
-38.09139252,37.07329559,0.00000000,1
-51.97537613,6.27795267,0.00000000,1
60.94686127,-21.49529266,1.56456804,1
-54.60702896,60.59429550,0.00000000,3
-87.77838135,-69.15158081,0.00000000,3
11.45271492,-64.83160400,0.00000000,3
77.44496155,15.30705357,0.00000000,3
56.01443863,87.49476624,0.00000000,3
-38.71129608,-6.11816120,19.50200272,3
5.61032009,-38.65186691,3.47793221,1
31.77433777,74.83842468,0.00000000,3
-5.71529341,-34.37691116,0.00000056,1
-38.46780777,1.93602383,0.00000216,1
-5.94774675,-5.21746492,8.00000191,1
12.01357079,-5.63633251,2.09072042,1
-48.69722366,-13.79211521,33.39869308,3
-35.71180344,-42.23569489,3.51339912,1
-35.30916977,-9.80870056,0.00000000,3
-43.81481934,1.92044473,0.00000000,1
0.98954272,53.32943344,0.00000000,3
-2.41260386,-36.03199005,8.00000000,1
47.73049164,14.95067596,0.00000272,1
-41.93498230,-15.08979797,34.10794449,3
54.10970306,-32.42637634,6.48190689,1
14.11309052,28.26429749,0.00000000,3
-44.32277298,-30.37652588,32.98896408,3
-78.70064545,-62.11544037,0.00000000,3
-37.69282913,-37.92576981,8.00000000,1
28.16040802,-19.81278610,0.00000000,3
33.44646072,5.09113646,0.00000229,1
-62.64521027,2.97958374,8.00000191,1
26.29599190,-28.61830521,8.00000095,1
-74.63227081,-78.42217255,0.00000000,3
80.06401825,-53.23567581,0.00000000,3
82.72817230,-8.09753895,0.00000000,3
-57.42984772,-68.98973083,0.00000000,3
80.98537445,35.93747330,0.00000000,3
27.02322960,39.70494843,1.35249114,1
59.02942657,15.87279415,0.80746102,1
-6.37857437,-24.38559151,4.64208460,1
38.27687073,27.74337196,0.00000329,1
-10.03940964,44.96962738,5.99807215,1
56.06068420,19.88027763,5.47560835,1
68.71442413,-8.78944206,6.78047371,1
-88.25488281,-85.77296448,0.00000000,3
-52.41150665,63.84411240,0.00000000,3
39.46244812,-0.56984633,6.32748365,1
35.21744919,-71.97553253,0.00000000,3
53.46058273,22.89123344,2.75753736,1
70.24069977,-75.82432556,0.00000000,3
54.75442886,-33.51817322,8.00000000,1
-26.23316956,4.26317215,0.00000000,1
68.54862213,-7.62687969,0.94199127,1
87.55799866,69.59370422,0.00000000,3
15.83003426,85.62801361,0.00000000,3
-32.15354156,42.34111023,7.96098804,1
-3.68419933,6.40181446,8.00000191,1
21.60672951,8.22682476,6.83358097,1
9.81932831,-5.40081310,0.20214269,1
-33.65566254,-81.59242249,0.00000000,3
-28.65878296,87.44567108,0.00000000,3
12.33720970,-28.33049393,8.00000095,1
44.14421844,-44.84099197,0.13588448,1
-75.88855743,-27.83274460,0.00000000,3
0.88381124,8.35606289,0.00000000,1
-65.53858185,0.46712297,0.00000209,1
-22.70685005,-39.18875885,3.63941002,1
-68.98365021,-1.07669079,2.21291018,1
12.51427174,-0.00001478,0.00000000,1
2.11301661,77.06245422,0.00000000,3
50.88709259,-5.85345316,0.00000000,3
-84.69136810,-36.64706802,0.00000000,3
18.79580688,-40.68613052,5.62577438,1
-39.87992477,7.88807487,0.76903248,1
48.85918045,49.19338989,0.00000000,3
-32.34807968,-7.23214674,5.41140747,1
-18.88147736,-71.90412903,0.00000000,3
-16.91745186,5.98663235,0.00000000,1
-42.76681519,-36.07174683,0.00000000,3
-14.57074070,-31.17332077,0.00000071,1
-30.91801834,-7.32419586,0.60543633,1
-83.88286591,27.81433105,0.00000000,3
-60.91513062,38.24758530,0.00000000,3
65.12671661,4.47645950,1.33325911,1
-41.99956131,37.76785660,8.00000381,1
56.14900970,-44.03952789,1.04930925,1
15.57478142,54.70179749,0.00000000,3
62.94424438,-37.28955841,4.29250622,1
-67.45626831,-4.73495007,0.00000000,1
0.47457147,-32.04729462,0.00000066,1
47.18582153,13.25259686,11.09632206,2
-7.45530939,38.94340515,0.74463540,1
31.21015549,29.14625359,4.76873684,1
-4.29776049,-1.68356860,0.00000200,1
60.06753540,12.15517616,7.99697256,1
-67.93016052,-1.00612473,8.00000191,1
-66.01550293,-83.05705261,0.00000000,3
31.69348717,11.75025082,1.39943814,1
47.80322647,19.85572815,0.00000294,1
11.48331547,-39.85737610,7.80021381,1
-12.30358601,79.05800629,0.00000000,3
33.16527939,27.38829613,0.95666873,1
-27.29782486,-67.82177734,0.00000000,3
-79.76055145,77.40881348,0.00000000,3
-36.02651596,34.27333832,1.56018150,1
-9.37349892,-44.76887512,0.00000000,3
34.50835037,24.28085518,6.49293804,1
-9.03263092,1.55292797,0.00000000,1
68.58040619,-71.14255524,0.00000000,3
88.84046173,-62.91293335,0.00000000,3
-33.68254852,-31.39860535,6.85888481,1
-16.88382339,13.94888592,4.62792826,1
52.45803833,14.22228336,9.43874550,2
-9.90417290,58.84204865,0.00000000,3
-29.09980202,-28.97082138,5.91411924,1
-1.69920933,66.90644073,0.00000000,3
-87.84977722,-18.27819252,0.00000000,3
-31.06945610,0.03618354,8.00000191,1
-8.63695908,85.25372314,0.00000000,3
-48.01300049,2.09902406,8.00000191,1
16.72633171,-23.51386261,0.00000000,3
69.06861115,-7.56983662,0.00000000,3
-15.86411381,84.48285675,0.00000000,3
74.94946289,-44.60445404,0.00000000,3
10.85207081,43.98774719,0.36910078,1
50.66867447,-50.74938583,0.00000000,3
62.72619247,69.56481934,0.00000000,3
15.66808224,43.06386185,2.15653753,1
-32.40418625,-41.51707077,1.78360319,1
34.10156250,1.29561293,8.00000191,1
-78.98580170,71.90538788,0.00000000,3
85.40828705,36.20525360,0.00000000,3
-30.08948135,77.66044617,0.00000000,3
45.67178345,37.62615967,0.00000000,3
-60.27843857,43.99590302,0.00000000,3
-52.88339615,30.46555138,0.00000000,1
43.58998871,11.02079105,0.00000256,1
-34.17023468,-0.30875492,0.00000206,1
-7.24394512,79.72648621,0.00000000,3
-68.48546600,10.14214230,7.83103657,1
-13.96269035,75.42321777,0.00000000,3
-51.74619293,-0.56278801,0.00000204,1
-10.21813774,53.56386185,0.00000000,3
-32.25119781,-50.47018051,0.00000000,3
-85.20610046,41.48059845,0.00000000,3
-56.02388763,1.02711165,0.00000000,1
2.34424686,31.19838715,0.00000000,3
38.82273102,-0.62607306,5.47796869,1
-15.45596027,24.78976822,0.00000000,3
-22.90026283,4.90210867,0.00000229,1
-52.96728897,21.84530449,7.97557306,1
-0.42826587,37.09403610,0.00000000,3
62.59557343,-34.27610016,8.00000000,1
-39.86834717,-36.07520676,24.10539055,3
-30.59324265,79.11837769,0.00000000,3
-84.84967804,-82.00347137,0.00000000,3
37.83320618,73.46667480,0.00000000,3
-87.37368774,-4.69128132,0.00000000,3
-74.98486328,-76.52661133,0.00000000,3
-53.52367020,2.58761120,8.00000191,1
16.09252930,-29.39049721,0.00000078,1
14.25056458,-5.65974092,4.00342369,1
-60.30637741,-40.38957596,0.00000000,3
-34.21214676,41.08024979,5.20702076,1
46.89102936,18.04121208,9.16627312,2
-59.52731705,3.75974011,8.00000191,1
-7.54292202,29.34662628,0.00000000,3
-54.81078720,33.70724869,0.86453110,1
-43.86987686,31.45147324,1.61940241,1
-47.44104385,-6.47248983,12.48163414,2
9.87971687,-33.07250977,8.00000095,1
-47.42218018,-31.98902130,31.53564262,3
-38.48424911,-6.97366047,23.62227249,3
8.81432724,-71.02241516,0.00000000,3
-47.37963104,-8.33970451,29.06276512,3
-54.17792130,-13.05312634,0.00000000,3
38.12395096,12.97658920,0.00000000,1
-29.79687500,-41.52074051,1.78255856,1
-5.98900890,45.99200821,5.33057117,1
21.49291801,-1.59627342,8.00000191,1
62.73494339,-86.55130005,0.00000000,3
78.68105316,4.11869335,0.00000000,3
58.37128448,-85.50309753,0.00000000,3
-40.51181030,-36.30375290,6.50964785,1
4.74329948,-30.02926254,8.00000000,1
63.41624832,11.54436207,0.00000000,3
37.82934570,-31.11995697,0.95038891,1
-9.49676609,8.33579445,8.00000191,1
21.12554169,-23.09438324,0.00000000,3
25.24205399,46.03306961,0.00000000,3
21.44805717,-34.34325409,0.00000057,1
-37.77582169,-20.92564583,33.91836166,3
23.36183929,-3.15715218,4.95350742,1
12.55838013,7.15346718,8.00000191,1
-7.58945751,7.79105902,8.00000191,1
-37.16874313,68.20375824,0.00000000,3
-16.32367706,3.73893785,8.00000191,1
-64.48395538,12.76089668,0.00000263,1
65.39299011,3.74969673,4.61687231,1
-24.31982994,-86.53627777,0.00000000,3
52.65790939,65.52539062,0.00000000,3
-27.50442696,0.88397473,8.00000191,1
7.42619610,44.74729919,5.87382364,1
12.41765499,11.38427544,3.03723526,1
21.34351730,35.21123886,7.90467072,1
-31.86961174,-13.52871418,25.01281166,3
44.18045044,31.05586815,5.10577774,1
-25.77256012,-35.51630783,8.00000000,1
-15.24504662,44.26154709,4.03051376,1
74.17825317,-22.03008652,0.00000000,3
-35.99264526,-63.56761169,0.00000000,3
64.02536774,-35.57484818,0.00000000,3
-36.10621643,34.19003296,5.78350592,1
-19.45591736,2.23969412,8.00000191,1
-17.67052460,48.35684204,0.00000000,3
-50.35885620,82.85462952,0.00000000,3
-61.52501297,16.85428238,0.00000000,1
-26.10314941,7.35222244,0.00000239,1
-80.71720886,40.28548050,0.00000000,3
83.26116943,10.70834637,0.00000000,3
-19.85246658,-11.86240196,0.00000000,3
2.92764449,-38.29738617,5.19527054,1
-24.50922585,12.41786385,1.40300870,1
62.28801727,52.53687286,0.00000000,3
-51.76242447,-61.09403229,0.00000000,3
-57.89102936,9.90788841,0.00000250,1
77.68733978,75.22982025,0.00000000,3
-10.52642918,-24.40762520,4.88526058,1
-57.10285568,37.63665771,0.00000000,3
-66.87325287,-64.32638550,0.00000000,3
20.63852119,-1.70980787,0.00000199,1
-0.82931864,38.20167160,1.94599271,1
-15.89091492,7.88498592,0.00000000,1
-10.32918739,-6.93470335,8.00000191,1
-86.32308197,87.62546539,0.00000000,3
-59.61983871,31.77097321,0.00000000,3
-9.26932621,-9.05534554,0.00000000,3
56.15762329,37.45164108,0.00000000,3
48.71965027,-32.67653275,1.08176374,1
-27.71693039,-0.96162605,0.00000000,1
59.02271652,-5.75352907,1.36499190,1
-54.01754379,9.21724606,0.00000247,1
37.50575256,47.81509399,0.00000000,3
33.96096039,-48.39810562,0.00000000,3
-34.10405731,-41.59579086,5.69020462,1
17.75354004,-59.60101318,0.00000000,3
60.81287384,-11.00191402,8.00000095,1
53.46113968,-14.20092773,0.00000000,3
37.90363312,5.74288750,0.00000233,1
18.57745552,7.65142918,7.92259789,1
-49.84194946,9.36833382,8.00000191,1
18.14347839,-86.71727753,0.00000000,3
-39.06508636,-2.78484988,0.00000195,1
-46.63930511,-18.61495209,0.00000000,3
-7.51414442,-27.09413528,8.00000095,1
-70.49470520,-38.05639267,0.00000000,3
9.97843170,13.48787212,0.00000000,3
-68.71898651,9.21474266,7.77499056,1
-26.98798943,10.49864578,7.88089943,1
30.97242737,-29.49763680,3.55306554,1
8.26062107,47.08744049,0.00000000,3
12.97290516,56.17562866,0.00000000,3
-7.50872469,46.01209641,2.57063341,1
46.00890350,25.37217331,0.00000000,1
61.36739731,34.38480377,0.00000000,3
-26.50696564,43.10519791,3.20348597,1
38.54236221,3.38973475,0.00000222,1
-52.33152771,35.44179153,3.39142632,1
-9.82641411,-65.44000244,0.00000000,3
-25.55294800,-0.95885718,8.00000191,1
-57.63793945,-0.15568295,3.62635350,1
-5.61007500,24.30288887,0.00000000,3
7.58044910,5.34596777,8.00000191,1
-37.90100098,4.64663124,0.00000227,1
53.11212921,-24.27602196,0.00000000,3
-63.74777603,18.10025978,0.00000287,1
-34.77890015,-16.71346664,0.00000000,3
-27.86849403,-10.00888634,0.00000000,3
-45.13096237,34.65447235,0.00000358,1
67.19713593,-29.23474503,6.90236950,1
53.66991043,8.99657345,0.00000246,1
-4.53527355,-42.08779144,0.00000000,3
0.99085236,25.52268600,0.00000000,3
21.35360146,-41.01250458,1.93005180,1
13.63567352,-29.44598007,8.00000000,1
-32.09239197,-5.17697620,0.00000185,1
-11.89758682,38.52738571,1.32111621,1
-37.57157135,-6.28734875,7.25680733,1
16.69875336,9.90880489,2.07297230,1
26.36099625,-41.69139481,3.81021714,1
-77.13670349,60.57337189,0.00000000,3
-20.82255554,-29.85567093,8.00000000,1
35.06076813,-48.38674927,0.00000000,3
52.57890320,49.77919769,0.00000000,3
43.99220657,-32.19071198,7.14867830,1
-59.39829636,0.44835871,6.80291557,1
-12.73633862,42.82328415,0.00000394,1
-1.30766714,40.87904358,0.00000385,1
-66.31310272,-6.42387867,0.00000000,3
-33.80917358,-42.07110596,0.66016990,1
47.19707870,0.28622508,6.68223047,2
68.05315399,-5.22093391,5.94947100,1
61.18703461,2.38299894,8.00000191,1
-35.16395950,69.87019348,0.00000000,3
38.75393295,7.21162653,0.00000000,1
37.88379288,-32.45634079,0.00000065,1
82.70056152,-54.29494476,0.00000000,3
4.58033466,-32.81083679,0.00000000,1
-39.58730316,40.82090759,4.68869114,1
-52.22011185,-77.55635834,0.00000000,3
-26.62709045,-40.92358398,7.61787462,1
-40.89287567,-35.84105682,12.69670677,2
59.67918777,-5.38729572,0.00000000,1
40.33221817,45.75432968,0.00000000,3
-0.53993130,41.23030090,0.00000387,1
19.32199860,10.66314316,0.00000000,3
85.10343170,-70.08303070,0.00000000,3
46.20776367,29.53585815,3.78952527,1
-20.90281868,-31.80054092,0.00000068,1
19.21794891,41.74867249,4.12724113,1
-26.53831673,-40.10465240,1.78360331,1
59.48616791,-35.12223816,0.00000000,1
10.53522396,-24.21222687,0.00000000,3
-1.35942292,14.15020084,3.09359264,1
48.48675156,72.52701569,0.00000000,3
-84.62728119,11.48737907,0.00000000,3
-29.92165565,10.98860645,3.87886810,1
-1.78802097,6.56613159,0.00000000,1
33.14115906,62.33483887,0.00000000,3
9.49068737,69.57095337,0.00000000,3
81.97029114,58.85250854,0.00000000,3
-54.96804428,25.45818329,0.00000318,1
-39.14055634,-2.74593019,8.00000191,1
-50.12122726,8.11310673,0.00000000,1
15.23591137,41.78462219,5.05709934,1
-14.48387337,38.29813385,1.70009649,1
-30.39386559,-27.88511086,0.00000000,3
-29.70460129,42.32815933,4.31827736,1
29.10687256,36.09821320,8.00000381,1
-51.12822723,47.61592102,0.00000000,3
28.31193161,-41.35587692,7.98544168,1
76.53755951,-79.20080566,0.00000000,3
42.28462982,14.53435516,9.47091198,2
47.38173676,46.30597305,0.00000000,3
-42.35279083,-23.65008926,35.30228424,3
-42.44877625,-5.26688528,16.92569542,3
-9.15636349,44.46737289,8.00000381,1
-2.71637392,-35.04548645,0.00000000,1
-46.29977036,-20.29920387,2.80796099,2
-63.86389542,50.22294998,0.00000000,3
-23.50006294,22.42867088,0.00000000,3
43.20207214,-66.50876617,0.00000000,3
-11.18510723,14.41370583,2.45457435,1
8.52062893,-6.20195293,0.83108068,1
-3.74444485,-39.44702148,3.43035865,1
-43.10924911,38.42463303,6.10875034,1
-88.73719788,-27.36666870,0.00000000,3
1.24227667,-82.37454224,0.00000000,3
39.91161728,-44.38536835,6.33862352,1
-32.97833252,36.80772018,7.96390104,1
27.42482567,-3.50463247,3.19956636,1
88.08103943,-26.60153961,0.00000000,3
-67.99896240,-5.51003790,4.26317787,1
1.31664228,-33.58178711,0.00000000,1
-12.28508949,41.27032089,0.00000387,1
-13.65144062,-49.96753693,0.00000000,3
-75.08740234,31.10021400,0.00000000,3
-8.37453079,-4.40062666,0.00000188,1
27.34417725,13.54654312,0.00000000,3
56.66307449,-1.08041573,5.90717411,1
-64.25852203,23.16263008,5.48547268,1
-37.33640671,-19.37859344,0.00000000,3
39.97512817,9.54265594,0.00000000,1
10.23074245,-0.20514524,0.00000206,1
36.15328979,5.84922647,8.00328732,1
61.60079193,-35.97314453,8.00000000,1
-53.33612823,-20.70441437,4.94840336,2
69.04873657,-11.24408436,5.30378723,1
39.27983093,-37.32070160,0.00000044,1
-87.88229370,-83.66554260,0.00000000,3
50.81257629,27.92751312,0.00000000,3
-37.17449570,-9.17263126,11.46613407,2
-46.14125061,-27.68986702,3.98484325,2
61.77434158,78.37454224,0.00000000,3
-65.74902344,-88.60740662,0.00000000,3
-60.54144287,0.53904384,5.36848545,1
-83.10496521,32.61299896,0.00000000,3
61.01147842,-11.56022453,7.70343685,1
26.96165657,38.62457275,4.58180904,1
46.59555054,28.56845856,7.87530470,1
-62.72275543,48.54122925,0.00000000,3
-32.49536896,42.48859024,7.86374569,1
-48.13957977,37.69113159,2.29463267,1
-61.99661636,2.45028543,0.00000000,1
76.45359802,14.23550224,0.00000000,3
1.85509527,44.14060974,8.00000381,1
69.21493530,35.76732635,0.00000000,3
-49.24708176,-80.23471832,0.00000000,3
-67.96546936,-5.62927818,4.76981115,1
-55.92399597,13.19475555,0.00000265,1
-19.02763939,37.92554474,6.46391535,1
-32.98682404,-40.47814941,5.26549196,1
-66.86032104,17.88638687,3.18108749,1
88.51033020,2.37159538,0.00000000,3
78.64196777,-47.36485672,0.00000000,3
-11.17031860,-3.89661241,8.00000191,1
43.09324646,41.79728699,0.00000000,3
-34.65194702,42.45710373,6.30556107,1
-48.70244980,-0.16620636,0.00000206,1
-39.46670151,-1.34052992,0.00000201,1
5.04754925,44.63916779,5.08243132,1
-11.24149990,34.39838791,0.00000000,3
29.05519295,2.51355815,0.00000218,1
-72.62078094,-86.70366669,0.00000000,3
26.81981850,-41.85700989,5.30138016,1
3.35918760,27.94275856,0.00000000,3
54.07106400,0.43560630,1.52299142,1
1.82050824,-27.78309250,8.00000095,1
19.93648911,42.04453278,1.72700596,1
-41.03441620,-5.53997183,3.78224134,1
14.44700146,-33.90985107,0.00000059,1
-53.51834488,27.52730370,0.00000000,1
56.83800888,18.94560242,3.17936730,1
-3.14641452,-88.12337494,0.00000000,3
-25.70072937,-35.74600601,0.00000051,1
-10.70480251,12.79860210,7.96375799,1
-33.07358932,-49.56773758,0.00000000,3
11.64680862,-64.57408142,0.00000000,3
3.58735418,-24.78270721,7.43462467,1
-6.51628733,79.55992126,0.00000000,3
-25.21914673,-17.08381271,0.00000000,3
-1.18849647,63.30168915,0.00000000,3
0.60668707,7.70104074,8.00000191,1
16.62046051,-40.68165207,6.67431688,1
5.10727262,37.54125595,4.46830177,1
36.19441605,-42.51773071,2.66187263,1
-51.44880676,32.37971878,0.00000349,1
-39.02072144,-35.79163742,0.09236415,1
-47.08413315,35.32846069,0.00000362,1
-28.75643730,-64.12126160,0.00000000,3
-5.49475479,36.59590912,0.00000000,3
84.82261658,-81.54836273,0.00000000,3
68.22554016,-26.37732315,0.00000000,3
-55.21306229,-42.46015167,0.00000000,3
66.69129944,-78.63467407,0.00000000,3
85.45275116,13.29621124,0.00000000,3
45.86317062,47.03474045,0.00000000,3
60.92352676,-13.85309601,0.82234001,1
-43.74964142,81.84816742,0.00000000,3
-10.23812294,-2.76460743,8.00000191,1
45.26972198,6.91632462,0.00000238,1
27.06748199,38.32763290,3.97009182,1
-41.04758072,-25.58643341,3.78635764,2
-65.63338470,-43.42978668,0.00000000,3
56.65696335,2.01366115,8.00000191,1
-26.16052246,6.59042263,0.00000236,1
57.49385834,-0.63402820,0.00000204,1
-3.54766965,-5.28511333,0.00000000,1
12.18926620,11.45359707,4.50185394,1
17.16402054,-40.73123932,0.86447185,1
30.69908524,6.63339233,8.00000191,1
-18.57128334,-4.98539734,0.00000185,1
8.64812279,41.14259338,0.00000387,1
-22.72142792,15.50145245,0.00000000,3
65.94463348,39.04858017,0.00000000,3
-60.73317337,-48.60423660,0.00000000,3
39.29384613,-0.54894787,3.51472187,1
-25.81028557,11.32213497,0.35955316,1
-60.54502869,-15.52072430,19.49736404,3
-60.07864380,-24.37486839,25.57129669,3
-60.58040237,25.42106819,8.00000286,1
-10.36477184,-23.45084000,0.00000000,3
86.94249725,-19.31929207,0.00000000,3
14.00756454,-4.78886747,0.00000000,1
29.91465759,-29.88609314,2.46988726,1
-54.33102798,-15.75631142,6.75532675,2
-39.28494644,40.96832657,0.00000000,3
-34.91486359,28.96218300,0.00000000,3
9.25723171,-25.73014069,0.00000000,1
40.36437607,-44.48865891,6.16554213,1
30.17420959,7.40477180,8.00000191,1
-27.67905235,-40.52845001,3.12678909,1
54.04024124,-51.30651474,0.00000000,3
19.55701065,8.87977314,3.30716634,1
-29.03131866,-4.12870932,0.00000000,1
72.78614044,-83.86193085,0.00000000,3
5.52382946,43.34231949,0.00000396,1
12.86462784,15.13578606,0.00000000,3
37.49128342,24.23645782,0.00000000,1
63.71536255,-29.19924927,8.00000000,1
-25.72513580,37.67234802,0.37262493,1
-38.56022263,74.58621216,0.00000000,3
-2.52747250,-15.51786423,0.00000000,3
-31.44925308,-30.05558205,16.29020882,3
-78.23310089,-32.36109161,0.00000000,3
-27.88851547,-46.49860001,0.00000000,3
-45.82096100,-20.06802368,0.00000000,3
