x,y,z,class
-0.92087793,-14.18189049,73.70069885,1
3.09888864,1.85626197,91.08385468,1
-15.26760578,0.73665845,0.00000000,1
6.29213381,31.17167282,20.52116585,1
40.38125992,19.21233940,52.62162018,3
18.01198769,23.47676849,17.92717171,1
-0.79142141,4.12910366,85.94384003,1
-9.65250587,1.02169073,-0.16346335,1
6.24106312,21.48320961,48.44556427,1
54.15113068,8.72542858,58.89033127,3
37.37100220,29.67317390,40.02653885,3
53.52320480,-19.61569023,0.00000000,3
-12.75012779,22.90789986,10.23001289,1
2.01801181,-3.40380597,22.61691666,1
1.76136887,-2.05702329,0.00000000,1
59.48007202,-0.76095927,0.00000000,3
6.33334637,-11.17890644,40.69913864,1
47.37839508,-1.11958063,37.22655106,3
2.37128544,-13.29706192,79.05209351,1
-12.25546932,-12.65757942,72.62387085,1
-29.85171509,28.73715019,0.00000000,3
3.88795519,-22.21940613,82.99189758,1
12.29436970,5.67137194,55.00575638,2
-5.62012959,-8.31570339,8.12634087,1
67.55355835,11.72603989,47.65021515,3
39.21482086,14.68405628,49.09367752,3
47.24258041,18.92533493,35.81187439,3
56.01583099,15.55419064,0.00000000,3
8.26578426,4.64189005,4.13138390,1
40.62765503,-44.39670181,0.00000000,3
51.50413132,21.52130699,0.00000000,3
36.32761765,-14.52065468,0.00000000,3
-9.72494888,-14.53977871,101.49967957,1
53.38927460,-45.41537476,0.00000000,3
-56.07961273,-34.99829483,0.00000000,3
12.15721035,-5.25463390,59.45841217,2
-58.46622086,36.26126862,0.00000000,3
-44.83752441,18.35644341,0.00000000,3
6.48655891,2.99741864,0.00000000,1
56.05034637,30.52095222,0.00000000,3
12.19284344,30.31598473,-0.16346335,1
-16.80719566,2.32764769,65.19921875,1
-37.30780411,-13.74099827,0.00000000,3
40.91791153,-7.29885244,0.00000000,3
13.04751778,-17.53987312,-0.16346335,1
2.06636858,-50.23983383,0.00000000,3
-25.51499367,-21.41965675,0.00000000,3
-17.63732719,29.30677032,0.00000000,3
30.94290352,58.94446564,0.00000000,3
-60.41642380,10.64555836,0.00000000,3
-44.69512939,-22.76466942,0.00000000,3
6.78088760,49.74728775,0.00000000,3
-8.77153778,19.36407661,0.00000000,3
-8.61761093,15.16854477,52.59471512,1
15.35295391,-4.28672314,23.12243462,1
41.81680298,34.53229904,39.62390518,3
29.70257759,5.63431787,0.00000000,1
28.32110977,47.81180191,0.00000000,3
12.81318855,13.10033512,46.54804230,1
-27.55674362,-33.14514542,0.00000000,3
-9.22221375,-3.18752718,22.54960251,1
10.68288612,-4.09056759,26.70040321,1
10.03065491,-46.08848190,0.00000000,3
-8.15137482,-15.65543461,99.26484680,1
61.25466537,32.61481476,47.29199982,3
1.37402439,-15.44501591,94.61840820,1
47.61438370,6.55621004,51.79761505,3
-39.67645645,-19.68718910,0.00000000,3
-17.24611282,4.74008656,57.68491745,1
9.63579464,-9.67978859,1.27914095,1
-13.58192158,7.39679480,32.41604996,1
11.81090736,0.84785730,0.00000000,1
3.19571924,-5.26110983,2.85846138,1
36.34408188,15.79560947,44.04729843,3
-22.48309898,-24.03335762,0.00000000,3
-5.44920731,-7.91477060,35.77378082,1
6.86307621,-9.16025543,92.70415497,1
-21.11927032,-59.39825058,0.00000000,3
14.30797005,26.23112297,25.05648613,1
1.06761682,-11.97856998,74.10065460,1
-29.19302177,-48.25005341,0.00000000,3
-12.03309250,10.52036953,6.33689260,1
48.71398163,25.90204048,61.82441711,3
-14.40441704,8.48644733,38.14398956,1
46.80944443,-8.16796684,0.00000000,3
12.40603161,7.03626347,47.41618347,1
-16.27229691,6.32790947,0.00000000,1
-5.47400618,-16.02540398,79.05282593,1
-12.26209354,9.59868240,7.32204771,1
2.47152877,54.27892685,0.00000000,3
-3.50048947,-6.72445917,9.50875473,1
0.41126800,3.23344684,72.83911133,1
-9.50941181,42.30685806,0.00000000,3
72.65029907,21.33399773,35.81187439,3
19.65573311,-49.87469482,0.00000000,3
9.80014801,-8.41731834,48.12179947,2
68.83806610,29.86614227,35.81187439,3
8.96916199,-13.25747871,-0.16346335,1
-42.20120621,26.61493492,0.00000000,3
49.67708588,4.68187237,49.72456741,3
-13.84514046,5.94054174,31.92621803,1
-10.10833549,-4.29826117,27.35825920,1
49.34292984,45.40004349,0.00000000,3
55.66162109,-19.17600060,0.00000000,3
37.04732132,-2.19558573,0.00000000,3
15.97115993,-3.87439394,21.85210037,1
12.90630436,-4.83294964,25.52523613,1
12.72715855,32.47060013,-0.16346335,1
4.56363869,3.54449964,0.00000000,1
4.21505737,9.65847301,0.00000000,3
13.93590260,2.62543631,52.99120331,2
16.49201775,20.38888741,-0.16346335,1
46.75879288,17.38019180,65.17466736,3
-17.38743782,4.69070148,49.55262756,1
-10.38459873,-47.26200485,0.00000000,3
8.45378590,20.47668457,47.93809891,1
58.57452011,18.76513290,0.00000000,3
49.77996063,50.58213043,0.00000000,3
60.42653656,4.09436798,46.59322739,3
52.05890274,0.36737418,35.81187439,3
64.47294617,31.57034302,35.81187439,3
10.01403809,26.67917633,-0.16346335,1
-57.05463028,29.80081177,0.00000000,3
-1.41647983,32.01456451,8.34825325,1
11.12626934,-1.78100550,40.45417786,1
6.50179148,-12.53007221,44.26644516,1
-9.57271194,-18.51295090,59.51393509,1
6.71058702,-14.47142220,1.97960806,1
11.10223675,-0.19587646,35.18769073,1
42.56634140,23.57003784,55.04003143,3
-10.28628063,-18.51008606,0.00000000,3
-56.00563812,-49.86355972,0.00000000,3
-0.64360040,3.94295669,86.84738159,1
67.30606079,31.60833931,41.40587997,3
-3.57823658,23.74176979,-0.16346335,1
-40.74641418,33.52420425,0.00000000,3
3.16841722,30.13406944,27.18817902,1
55.66043854,-24.22410583,0.00000000,3
-15.45668983,-2.30375051,73.02828217,1
-10.32336140,-9.44400978,1.69054937,1
7.02425575,12.16651344,55.79571152,2
12.43634033,-1.92440677,47.92957306,2
18.53705597,43.43122482,0.00000000,3
-4.65457869,-0.40141031,25.28897285,1
44.78036118,13.84970665,35.81187439,3
32.95646286,14.72409344,0.00000000,3
-12.23710346,-0.47244784,-0.16346335,1
8.18802547,-10.94308758,-0.16346335,1
-14.67141533,-51.90696335,0.00000000,3
10.22043610,-10.03386402,0.60015631,1
-21.06248856,-25.03846741,0.00000000,3
-53.62772369,-46.21767807,0.00000000,3
-54.24983215,14.81384659,0.00000000,3
-59.94599915,29.84846878,0.00000000,3
14.84577274,18.44691086,-0.16346335,1
44.37693787,55.91270447,0.00000000,3
-38.35514069,-56.58805847,0.00000000,3
-52.86384964,-39.17810059,0.00000000,3
53.06105804,0.41096410,42.27304077,3
46.83598328,10.66025734,35.81187439,3
21.29893494,11.33359814,22.17147255,1
6.81911278,-3.52258945,65.06772614,2
40.63024902,4.64717627,35.81187439,3
48.11319351,8.30610085,35.81187439,3
-2.64835715,26.23487282,37.01313782,1
-1.25382614,4.24452209,75.56216431,1
-43.91018677,60.09037399,0.00000000,3
-5.54748917,9.14652061,0.00000000,1
-8.58286953,-3.65581107,8.62068939,1
-7.33749723,-19.01010513,65.20005035,1
22.33836937,56.43416595,0.00000000,3
-8.92965508,14.42074966,0.00000000,1
-19.99599648,-3.42632318,60.22202301,1
29.52698135,1.49921703,-0.16346335,1
7.60294294,-3.65465307,30.37535286,1
55.00968170,-14.52445412,0.00000000,3
71.67572784,18.58468246,35.81187439,3
-15.83189201,5.90883970,45.46756744,1
-3.21399450,20.21398163,-0.16346335,1
-8.55860806,4.63824701,16.54017067,1
-9.85351562,40.54382706,0.00000000,3
-47.42957687,12.76158333,0.00000000,3
-4.20131063,9.29787064,60.86210632,1
24.81867409,10.59420872,-0.16346192,1
-50.39870453,27.32340240,0.00000000,3
2.95262241,29.66490746,30.20102882,1
2.85880494,7.31300688,0.00000000,3
32.63716507,55.38344193,0.00000000,3
5.25403023,7.82335377,60.38111877,2
44.38505936,28.77044106,0.00000000,3
13.72244835,22.98697090,36.63022614,1
-6.69344378,-1.42679429,0.00000000,3
-14.50360394,-1.11211061,16.02344894,1
69.73265076,17.45917702,46.52774048,3
3.18364239,7.79034567,3.76120996,1
47.26831055,-0.70042032,37.96843338,3
3.12583256,3.87279129,10.50665092,1
-12.23559093,33.21797943,0.00000000,3
3.23030567,25.70248032,0.00000000,1
46.66761017,-60.48978806,0.00000000,3
29.94576073,2.81774759,3.87397003,1
-13.45882702,22.65236664,19.43669319,1
50.86696625,-35.38838196,0.00000000,3
21.07065964,51.39216232,0.00000000,3
29.65367317,9.86763859,3.32188463,1
-9.21382999,2.08047652,16.44331360,1
-5.27815390,18.75153542,0.00000000,1
36.10465240,-45.44161606,0.00000000,3
-13.02974033,0.21051414,4.09538841,1
-15.89155674,-5.64407778,35.01808548,1
-37.41493988,-41.82776260,0.00000000,3
11.99203110,-14.35353279,0.00000000,1
12.28564930,29.88842773,8.10105515,1
3.77211237,1.03778028,0.00000000,1
2.34285355,-16.54474068,65.44449615,1
44.88753128,-56.02183914,0.00000000,3
-17.40773773,9.82388783,16.88429070,1
-5.69626045,23.98124504,28.29899788,1
2.61480021,-17.04807472,63.90483475,1
-1.49991846,-0.57433462,21.50904655,1
1.67008400,-2.44724894,24.79670334,1
-5.12870121,11.45245171,58.64706421,1
-3.75402164,-41.06132126,0.00000000,3
-13.38011360,22.27484894,0.00000000,3
53.15434647,38.61141586,39.33882904,3
-60.53074646,-39.15763855,0.00000000,3
-2.93789887,-12.25949478,16.02246666,1
-18.19059944,26.48613739,0.00000000,3
-36.52191544,-56.28949738,0.00000000,3
7.75290489,20.13373756,48.86020279,1
19.86373520,26.25755501,-0.16346335,1
67.09884644,4.39097309,39.51625443,3
-15.84133530,-4.23513412,72.70840454,1
6.38529587,0.08491925,97.30809784,1
1.52984023,-17.89094925,48.50743866,1
21.79445457,-39.07252121,0.00000000,3
54.43189240,-50.65667343,0.00000000,3
-4.81979465,-51.91937256,0.00000000,3
6.12465715,30.98678780,21.89784050,1
-4.02395105,-43.25934219,0.00000000,3
53.24743652,5.85354853,0.00000000,3
-14.47747421,-14.21268368,63.96628189,1
8.47147751,22.99411011,0.00000000,1
65.40050507,6.76220798,45.36523819,3
60.19456482,3.82107401,46.32860947,3
-18.07533264,-5.68723774,0.00000000,1
37.82259369,-17.77116776,0.00000000,3
14.46222115,-0.09347862,52.63824463,2
8.47722435,9.88041782,-0.16346335,1
3.86371875,13.30535126,0.00000000,1
54.13479996,31.86356926,35.81187439,3
19.81261063,3.89021802,7.27278566,1
50.04845810,-12.67637348,0.00000000,3
-13.99866772,-6.07529688,89.45989990,1
-2.93332124,26.21341896,35.96532059,1
52.59917831,24.80000305,35.81187439,3
1.15576696,-0.59100676,-0.16346335,1
42.02668762,-29.18469620,0.00000000,3
8.68805408,-9.73957825,84.56692505,1
-5.73183537,-10.26617146,12.03740692,1
-15.69755363,4.86976480,40.96386337,1
53.65203094,-0.15978026,35.81187439,3
-14.27385330,-1.20918787,78.71147919,1
-12.27022266,12.98019505,35.70649338,1
19.94485283,-13.19256687,0.64642739,1
44.45014954,-27.16709518,0.00000000,3
46.46703339,15.33690357,0.00000000,3
31.00667572,-9.30650997,2.19358540,1
-21.08090019,-35.83904266,0.00000000,3
11.08616447,-7.58209801,58.87444687,2
-26.85209465,-53.05871582,0.00000000,3
42.30370331,0.49214715,0.00000000,3
39.47790146,3.96540117,38.12031937,3
-4.86161566,34.47059250,0.00000000,3
3.98577428,-1.45834076,100.94291687,1
22.27514076,6.07909107,17.31119537,1
59.87034225,48.41806030,0.00000000,3
60.61380768,7.22174263,35.81187439,3
-7.58088923,-16.34793282,3.20807648,1
4.73004389,32.74669647,1.79459620,1
66.16669464,14.41230583,35.81187439,3
10.98765564,23.51722908,0.00000000,1
-11.96168995,20.78595543,5.41849661,1
-28.90869522,48.07596588,0.00000000,3
-1.56510532,-13.83635521,4.11340904,1
46.30274963,-13.03117466,0.00000000,3
-15.08412743,7.14542389,29.49756813,1
-2.23503327,-4.21988153,31.39491463,1
-9.88313484,-3.96934199,25.81617165,1
11.69038773,29.00482559,21.55250168,1
-18.20707893,-12.32656860,54.10569382,1
58.17534256,30.11664009,35.81187439,3
-3.96365666,-17.70426369,45.06401825,1
-48.73559952,39.07417297,0.00000000,3
9.99179077,3.71193409,60.77118683,2
63.88758087,2.61776161,40.69728470,3
66.34999084,32.91352463,40.84630585,3
-20.10028839,-8.33146858,56.07305908,1
-1.20965266,49.00575256,0.00000000,3
12.51453590,0.31491581,59.30712891,2
1.08775198,4.71081018,65.11887360,1
-54.33098602,-21.76605797,0.00000000,3
-7.97658491,-10.60672760,0.00000000,1
-12.33379555,-42.60111618,0.00000000,3
17.48932838,0.41460705,9.15476227,1
-9.54290295,-17.55695724,48.72133636,1
-19.57458496,-51.43723679,0.00000000,3
-19.36949348,-15.91790295,0.00000000,3
27.40323639,9.07415771,3.80966711,1
-8.23908901,25.48145485,22.99120522,1
1.69281983,5.82664061,7.11369848,1
3.00683546,32.63976669,9.01693726,1
20.41399574,3.44564462,10.10652351,1
-6.08998537,-13.87837410,0.00000000,1
31.01358414,35.74360275,0.00000000,3
48.10367203,9.32691383,57.17187881,3
-17.43574142,-22.74219322,0.00000000,3
4.15507793,19.66465569,51.35331345,1
10.79291439,-2.75927234,42.99744034,1
-49.65736771,-9.60898209,0.00000000,3
-51.68095398,-38.16444016,0.00000000,3
17.43468285,37.00693512,0.00000000,3
11.37999249,22.06617165,-0.16346335,1
20.38819695,34.38199234,0.00000000,3
-14.90278721,-37.88518143,0.00000000,3
-9.51225853,3.87198949,3.59379005,1
27.85463333,-14.55601692,2.56246090,1
17.80237007,-50.93294525,0.00000000,3
6.72008657,3.35569978,-0.16346335,1
60.51918793,55.99987030,0.00000000,3
-15.18385887,-10.23021030,3.61849308,1
55.47781372,29.96865082,56.33300781,3
57.90841675,4.57844687,49.27341461,3
-6.51727152,11.60596752,-0.16346335,1
22.40104675,13.38934612,17.89293671,1
12.36083412,-0.18399227,1.66838503,1
-8.41844082,-9.50206852,96.71546936,1
64.27611542,6.04274225,45.68105698,3
66.53878784,16.81378365,52.78832245,3
-4.97913885,23.81701469,40.82104874,1
12.32277203,2.30535054,34.23006058,1
-18.56443405,0.77142131,62.03529739,1
-7.49643707,-2.60181904,0.00000000,3
53.13758850,28.90289497,58.75256348,3
-4.89528513,5.77077723,72.53150940,1
39.26090240,10.36185360,35.81187439,3
30.15486145,-11.20636654,-0.16346335,1
-30.97728157,53.90674210,0.00000000,3
-17.58226776,-9.94441128,-0.16346335,1
-4.18088675,8.79318905,7.53311872,1
-51.27959442,36.78882980,0.00000000,3
-12.41102123,-13.58123112,82.69284821,1
7.38004684,-12.63469791,-0.16346335,1
2.86059809,-1.40802491,-0.16346335,1
54.91954422,19.70358467,35.81187439,3
12.88889694,-6.33902740,55.74696350,2
9.83938694,28.67988396,29.47395897,1
-27.92643738,51.11734772,0.00000000,3
0.96949947,14.01063251,0.00000000,1
15.80574894,18.35284996,-0.16346335,1
-16.44873238,6.89143419,18.09793472,1
3.56481051,28.69263458,0.00000000,1
7.95928478,-5.38149834,63.71971512,2
-20.50871277,41.02529144,0.00000000,3
19.05489349,27.32154083,-0.16346335,1
-5.88351870,15.80844975,-0.16346335,1
-17.27435684,-41.27079391,0.00000000,3
27.58296776,17.43368530,2.35337973,1
-2.53227401,-20.26834869,51.57752609,1
-9.79474258,32.62519455,0.00000000,3
36.51097488,21.18877792,0.00000000,3
7.25107861,29.42552567,30.97961617,1
6.97715235,-14.68301201,83.73915863,1
-19.07457542,-3.92223358,1.23981857,1
-4.13487148,-8.50014305,22.48225212,1
16.41947937,26.93871689,7.24150705,1
0.69537020,-25.98078346,0.00000000,3
12.99320316,-3.80827451,16.66832542,1
-4.11525726,-17.69035339,94.66705322,1
-15.85995007,1.29729164,0.26313519,1
11.44120216,-6.20884705,49.07743073,2
18.64872360,23.63223648,3.85768890,1
-19.47744560,0.40903398,0.00000000,3
35.54760742,10.59952736,35.81187439,3
-0.26583761,-53.02392578,0.00000000,3
54.18782425,-27.56364822,0.00000000,3
-3.57720733,-6.39820242,18.83150291,1
11.76654530,8.69848633,48.93253708,1
61.47568130,16.62975693,62.65725708,3
10.40818691,27.58654594,33.75356293,1
-6.20236969,-16.58895683,79.72241211,1
-35.73919296,27.70498085,0.00000000,3
39.32662201,9.85779381,35.81187439,3
26.72427368,12.55988884,-0.16346335,1
8.95863342,56.56948853,0.00000000,3
46.83908844,7.22243166,0.00000000,3
39.22082901,10.60378075,45.91578674,3
-1.41963184,51.33450699,0.00000000,3
22.85623741,-28.15809059,0.00000000,3
-0.17918578,-4.38094187,18.74954796,1
-17.95888329,-12.99370003,55.75731659,1
61.88093185,14.40096855,60.23834610,3
1.57524562,-17.06786346,66.12256622,1
-9.49995327,-7.19479847,95.27469635,1
-11.10228443,4.98070002,4.04268885,1
40.43729782,-41.22908783,0.00000000,3
-13.82769680,-48.67685318,0.00000000,3
10.70299244,-12.79718399,0.00000000,1
-34.14003754,-57.95946884,0.00000000,3
20.18953514,32.89483261,0.00000000,3
-9.14489269,22.74203873,26.68552017,1
-22.38489532,23.32043648,0.00000000,3
-5.60652828,-18.97642326,47.40145874,1
11.31903076,30.76712608,4.88391924,1
-50.81130219,7.25850868,0.00000000,3
3.44837260,1.27498591,3.61042881,1
16.78084183,0.35719794,29.95875740,1
64.60633850,7.99027634,35.81187439,3
-8.30430889,-40.73690796,0.00000000,3
-1.27010453,4.34676838,80.15741730,1
0.07739767,4.05331945,84.73966980,1
50.10208511,-0.27740812,35.81187439,3
-14.40518665,4.53674650,66.74299622,1
-0.64755446,48.12123871,0.00000000,3
65.86136627,23.28952980,35.81187439,3
-2.91326261,0.50137854,20.03679848,1
-16.08600616,5.87029934,58.62934875,1
-7.83544683,1.89341259,24.13518715,1
-18.22980690,-12.15879536,53.20862961,1
47.00616074,14.43749809,0.00000000,3
34.42137146,11.25800037,37.87651443,3
8.18753052,-10.41009426,87.96701813,1
-16.35301590,-6.32668018,3.17133522,1
10.01450157,9.55481148,0.00000000,1
-7.19354963,24.11091423,25.74371147,1
-2.27374721,27.05823708,32.87917328,1
3.65581727,3.82512808,0.00000000,1
-58.99245453,9.03227425,0.00000000,3
11.38153362,-58.44591141,0.00000000,3
-16.04418373,-10.51639175,65.82640076,1
24.84518433,4.88110352,0.00000000,3
-6.81079817,-9.28164005,96.50897217,1
-31.97593307,-28.03505325,0.00000000,3
56.40030670,-4.74449062,0.00000000,3
23.50166893,-17.28593254,-0.16346335,1
41.67468262,4.41658354,35.81187439,3
50.35339355,29.24153900,57.08602142,3
14.55676365,20.59953499,37.45116043,1
10.69685364,-5.53468370,61.15187073,2
-60.38387299,-38.83385849,0.00000000,3
22.50304413,17.17395973,13.98524284,1
17.67812538,18.34499741,23.61727524,1
-48.07780075,11.25172329,0.00000000,3
-14.94895554,-5.91995907,77.18049622,1
48.38187790,37.49057770,0.00000000,3
4.49878025,-16.49910927,49.99452591,1
-21.49160957,1.25694060,0.00000000,3
9.60245609,-9.84333038,49.54167175,2
37.18677521,9.96858692,35.81187439,3
-13.78449154,-3.70604038,19.37679863,1
45.24385071,52.11356354,0.00000000,3
4.73208141,-2.58056259,0.00000000,1
57.34868622,42.42954636,0.00000000,3
3.90346932,-12.81210041,38.08373642,1
-16.31032562,11.16036224,12.68684578,1
-1.76856148,47.85029984,0.00000000,3
2.66151404,-2.84922242,24.56724358,1
-17.66099358,-3.21506906,39.59715271,1
-14.71521282,-9.14945412,-0.16346335,1
29.56735611,-30.56293488,0.00000000,3
-13.20090294,-25.64921570,0.00000000,3
32.64337158,2.25367880,0.00000000,1
-10.19521332,8.02110100,0.00000000,1
37.73173523,59.47483826,0.00000000,3
-35.99202347,6.32419109,0.00000000,3
-12.96327686,-4.40887690,90.57833862,1
-20.98809242,-31.80592918,0.00000000,3
28.68843460,-0.63763332,3.76628017,1
50.47225952,-43.91205978,0.00000000,3
39.46347427,-25.18442535,0.00000000,3
-9.82834435,12.55947781,54.55385208,1
12.51484108,-14.70562649,0.00000000,1
-14.41821766,-15.10613155,61.08731461,1
11.48146439,12.12382412,-0.16346335,1
11.09256840,-16.58270645,3.45935011,1
18.85081863,6.97421837,28.06525993,1
-0.83700931,-13.25359249,75.76995087,1
21.71072960,5.79080772,19.91235352,1
44.19499588,-55.23575592,0.00000000,3
24.54643822,-7.59411669,0.00000000,3
-3.34619379,12.20010662,3.54276133,1
26.28581047,32.61577225,0.00000000,3
-6.48264408,-19.52292633,83.25679016,1
48.37169647,47.44639587,0.00000000,3
14.15632439,13.86161709,-0.16346335,1
13.18646526,-5.89421129,54.73361588,2
12.69410992,28.79644203,19.27349472,1
54.18145370,10.96356964,0.00000000,3
-13.18071651,4.10107470,18.02957726,1
-8.07439232,-6.19828892,95.74512482,1
16.86039543,26.59655762,7.70055914,1
19.47340584,23.36410904,5.86396456,1
-13.48519611,-10.94241428,72.94344330,1
40.93353653,-19.31770515,0.00000000,3
39.53147507,-30.65160942,0.00000000,3
54.93785095,14.38867760,0.00000000,3
13.41923618,18.09654045,42.85256577,1
-7.71418190,-44.01306152,0.00000000,3
3.17839193,-2.88854861,-0.16346335,1
-59.23640823,-1.65963292,0.00000000,3
4.33367729,-0.88003379,95.66870117,1
-3.07759953,-2.76198316,29.58968163,1
25.36609268,-7.98366213,1.22653270,1
4.87277031,9.23032761,0.00000000,3
11.05064011,-10.99106216,0.00000000,1
-25.36071205,40.69025803,0.00000000,3
13.84220505,30.69187355,4.18861151,1
-5.07008553,-16.81066704,43.65017700,1
-0.17006275,-18.50060081,-0.16346335,1
-54.69668961,34.53568649,0.00000000,3
5.60209799,5.86500168,61.35646439,2
-17.22237396,-1.18065512,67.76427460,1
-13.42336750,-15.23635292,90.41558838,1
-7.94016027,28.70030594,9.45205879,1
60.66706848,40.54281235,0.00000000,3
-37.15350723,0.41245756,0.00000000,3
6.36836529,-20.57159996,84.26501465,1
-6.47469950,23.24625587,32.21720123,1
