x,y,z,class
-0.11623216,29.82619095,1.53280103,3
30.91531754,26.98048401,1.81263614,3
3.85622692,-3.93714595,-0.26297000,1
-1.34352422,27.76502228,1.40252781,3
-29.86218834,27.47169876,0.98584723,3
24.46733284,-4.60422325,-0.01003315,1
-23.12391663,11.57871532,0.20893167,3
7.45661592,21.64411736,1.19047248,3
26.14219666,-0.96822119,0.21289057,1
8.47099018,-8.67108917,-0.45775554,1
-24.74932480,-0.58028221,-0.48069584,3
-31.35213280,29.03030586,1.05039191,3
-0.75008774,23.64720726,1.18504393,3
26.34998131,19.22312546,1.32309663,3
-0.13892612,-7.90187120,-0.53651333,1
1.59263372,-14.98809624,-0.90079695,1
0.81769288,30.77240944,1.59781003,3
-28.02381134,27.34178543,1.00454605,3
16.10489082,10.30653286,0.69020307,1
10.89951515,-21.89333153,-1.14874649,3
28.39042091,-19.41833878,-0.76732820,3
-9.73076820,13.94199085,0.52666330,3
-22.59382629,-21.98309135,-1.62414157,3
11.18137550,-0.27334169,0.04084652,1
27.78867149,-6.91048050,-0.08985355,1
6.50520229,7.04517603,7.92698240,1
3.83876276,-6.73906422,-0.41687167,1
19.57706261,-15.19850731,-0.65971285,1
26.85027695,-8.15124226,-0.17107797,1
-9.23392010,-26.84948349,-1.70334983,3
-29.29152107,-8.85454082,-0.99825680,3
-30.41730499,16.75196648,0.39018282,3
24.36123466,-26.32366753,-1.20261121,3
22.88130760,28.51681519,1.78403604,3
27.65202141,0.33668774,3.25011635,1
17.28222847,7.20148373,0.53646094,1
-0.28063297,30.49928856,1.56740427,3
-25.48710823,-31.65686798,-2.19528985,3
-21.39062691,-17.63200378,-1.36862826,3
-10.93779850,12.56288433,0.43407866,3
-29.96860504,-7.73557377,-0.94640374,3
26.48167610,-5.30210018,4.00339079,1
20.57900620,-6.74786043,-0.18220791,1
-2.92762899,6.69807053,7.73960257,3
-15.74608040,15.33984184,0.51882541,3
7.23967075,-29.14407158,-1.59778392,3
11.33173275,-11.09642696,-0.55057615,1
16.56064415,-6.83837652,-0.24361673,1
-22.10011292,16.08687019,0.47053868,3
-11.97323608,-17.65349007,-1.23752296,3
-18.67530632,8.75573826,0.11660898,3
32.70312500,-27.12044716,-1.12912989,3
18.44164467,-28.15946007,-1.38643658,3
13.36052704,18.37170601,1.09394526,3
-9.25688267,9.02313423,0.26357123,3
-28.80983353,30.46516418,1.16479015,3
-14.04314518,-29.16937065,-1.89812577,3
-20.98982620,-1.68844342,-0.48865825,1
-1.09124708,-17.96619797,-1.10181487,3
9.97057152,7.03641510,9.73565197,1
18.32524109,26.37636185,1.60265648,3
13.43427658,-30.22513580,-1.57005501,3
-18.69752312,7.42422247,0.04327699,3
9.45163059,-15.97528172,-0.84454048,1
5.03346348,-0.51557392,10.42998314,1
6.06705713,4.89347219,6.65468073,1
20.32346725,29.25980568,1.78885210,3
-7.64940596,4.41163588,0.03325786,1
20.79260826,31.34507370,1.90979743,3
30.73511314,17.07993889,1.26716185,3
7.33363056,10.48940468,0.57702392,3
21.54021454,-19.09916687,-0.84604788,3
10.30139637,7.03646135,7.92981148,1
25.57347488,-8.55472755,5.45947075,1
19.39103127,19.68251991,1.25053906,3
-3.84147263,20.07722092,0.94584298,3
-0.16020313,6.36080885,10.37646675,1
11.68433285,29.38322258,1.67426848,3
14.36070061,-28.76291466,-1.47685385,3
-9.06044102,-30.94494057,-1.92550647,3
17.14764595,-10.54837513,-0.43882650,1
6.06163502,6.62217712,7.30486155,1
-14.21698761,12.90300083,0.40666857,3
29.36223030,32.60486603,2.09925938,3
13.55138779,20.16438484,1.19493616,3
-1.13784087,-0.54800463,-0.14726096,1
1.68784940,7.13142920,0.31356865,1
-1.79142070,-8.12979603,-0.57222474,1
17.49002266,5.40310955,0.44075742,1
24.41313553,-24.38213348,-1.09540904,3
17.32109070,16.68451500,1.05705321,3
21.79725456,-18.95862961,-0.83473039,3
22.44410896,-30.82251167,-1.47625589,3
0.49785393,2.59591556,7.29342127,1
29.77511024,-14.71332741,-0.48985633,3
28.13480949,14.96318054,1.11455369,3
5.09994984,-0.46210700,10.42515564,1
32.17164993,-11.03493690,-0.25447091,3
28.24660110,-21.58774185,-0.88831776,3
31.37727547,3.22736454,0.51651108,3
-0.43419656,1.45347607,9.60461712,1
-19.23845100,-13.74532318,-1.12525284,1
-1.10212409,17.32312775,0.83328837,3
16.32241821,-26.71213150,-1.33683383,3
-5.59577560,16.08885956,0.70248014,3
-5.64983416,0.44862974,-0.15598470,1
6.74663734,-11.86353016,-0.65704960,1
-14.14802551,25.76601791,1.11304116,3
21.48505211,25.47048759,1.59736359,3
2.16676831,1.20870948,4.24522400,1
3.64740896,6.45201159,5.90337563,1
25.24418449,32.39874649,2.03011060,3
-6.50316620,25.24185562,1.19168186,3
-3.53497219,0.87226224,-0.10304587,1
-17.19373894,-9.15150928,-0.84460789,1
-18.52753830,-30.36981964,-2.02694893,3
5.59539652,14.64672852,0.78059375,3
-23.79286957,28.46083450,1.12534535,3
5.12593985,10.91289902,0.56923735,3
-2.43979645,-30.04507065,-1.78315949,3
6.36635590,3.27370381,0.16773003,1
-29.43474960,16.54356384,0.39255577,3
-0.97487426,13.31106281,0.61505538,3
0.99919027,8.09925270,0.35697037,3
-28.31761742,12.88133335,0.20741221,3
14.50069618,-11.63921738,-0.53282410,1
2.99656296,-0.22535676,8.49030304,1
-0.85522473,-23.28935814,-1.39042008,3
-6.88664103,-7.99928617,-0.63663900,1
-16.46113777,-20.70474625,-1.46789324,3
-29.06639481,27.40538406,0.99338883,3
11.94861412,-17.52685738,-0.89455390,1
19.05691910,-7.29713964,-0.23371065,1
18.89713669,-25.48344231,-1.23328650,3
-23.83644867,6.16597271,-0.09791026,3
-16.37700844,24.37462044,1.00542748,3
2.70166302,18.57781029,0.95552552,3
14.62826061,-25.93116570,-1.31780326,3
1.04058146,0.97935724,7.03515196,1
19.14751244,-9.20037746,-0.33681104,1
0.16978791,4.75204563,7.27921963,1
-31.48846436,21.88011360,0.65636259,3
-27.19583511,-14.10663700,-1.25684261,3
23.50201225,-10.92134190,5.36638641,1
24.35027122,5.71522379,0.55423790,1
4.75279045,4.72741270,0.22478564,1
5.24536562,3.58810759,5.75874424,1
27.69153976,-18.63349152,-0.73410439,3
-28.27109146,6.56556320,-0.13828923,3
7.89113379,-1.26398408,-0.05969724,1
28.49298668,-11.08476639,-0.30887678,3
29.87726021,-2.98744202,0.15462263,3
-6.83829689,21.47905350,0.98062336,3
-29.68128967,-1.69460845,-0.61108321,3
-25.16378975,30.83815002,1.23645985,3
16.96985245,0.25719202,0.15125017,1
26.85580444,-17.15980339,-0.66502720,3
8.08092117,2.21613789,8.46629524,1
-8.36649323,-25.92288208,-1.64035070,3
26.04843330,8.55372334,0.73375404,3
-2.46568012,22.79773712,1.11436069,3
26.56721878,12.08215809,0.93453962,3
5.72135735,0.79965091,0.02299355,1
6.15976238,26.13346481,1.41845047,3
-10.76055717,-17.51727486,-1.21301866,3
-3.04812765,-7.20350409,-0.53907990,1
21.87318611,25.42355537,1.60024190,3
-12.84160042,-15.40106869,-1.12619841,1
23.51910591,13.23902321,0.95516568,3
2.98825288,-0.08716550,8.52202892,1
-10.39019871,-29.89722061,-1.88672864,3
-6.08850002,-25.27666855,-1.57291400,3
-13.12624454,-26.24696350,-1.72498250,3
-4.47786808,-23.67414856,-1.46240819,3
28.70890427,15.79926205,1.16846824,3
29.01170731,-10.91783810,-0.29243615,3
4.67102766,30.02943993,1.61119270,3
-31.83817291,11.01437378,0.05557637,3
-17.98137665,14.05435562,0.41693097,3
3.43874311,-3.70688152,-0.25620663,1
-13.50992584,-19.10212708,-1.33855116,3
-12.01262951,-12.12952995,-0.93514389,1
32.72192383,-23.29283714,-0.91896087,3
2.09264231,-13.84920788,-0.83131713,1
-10.48218060,24.31062317,1.08472097,3
-0.02671853,-9.96338463,-0.64798987,1
12.30134583,-24.24124146,-1.25781393,3
-13.16358948,-20.35788918,-1.40255165,3
-31.30877304,26.36886215,0.90504831,3
-30.70751953,25.15238571,0.84678262,3
18.36310959,-6.89627886,-0.22147331,1
5.49017477,-8.05032253,-0.46558368,1
5.26395798,26.64625359,1.43398857,3
22.24593353,-4.02622795,-0.00953953,1
-18.07180214,3.10747385,-0.18466285,3
9.85459900,-17.56714821,-0.92617750,1
-2.53622198,2.97510219,0.02630245,1
24.59088898,-8.90623760,4.74172640,1
-1.76473117,-30.31801224,-1.78864503,3
-18.66593170,17.83797646,0.61480784,3
18.51494980,20.75569153,1.29708529,3
2.92516518,1.77949119,11.44319248,1
-25.01457214,-0.79245675,-0.49605727,3
25.80206871,-13.38742352,-0.47295251,3
-3.25397253,8.38240528,0.31275523,3
-7.28459501,8.42158031,0.25828639,3
24.44890022,-11.60627460,-0.39428243,1
-11.00571442,-20.15885353,-1.36132562,3
-12.28428936,8.86519527,0.21238466,3
-16.71779823,8.03926182,0.10481429,3
24.68779182,24.47068405,1.58752275,3
-5.14416838,29.77826118,1.45954633,3
24.74363899,-21.05141640,-0.90811110,3
17.30818176,28.51165390,1.70546865,3
-3.73928523,16.97575951,0.77719516,3
-12.86208057,-31.33255577,-2.00016379,3
-30.26522255,-6.02667046,-0.85685462,3
20.58244324,25.07070351,1.56276083,3
7.63068199,-19.14089775,-1.04372036,3
-14.44477081,-2.89659071,-0.46297589,1
-12.26405716,26.91523933,1.20252776,3
-3.02333975,11.44086170,0.48371977,3
31.03815842,0.69521409,0.37288520,3
-13.48644924,-16.14867973,-1.17625535,1
-12.64069557,-18.07949257,-1.27026033,3
29.28547287,-18.08795357,-0.68179762,3
30.67679977,-24.20478058,-0.99769890,3
-22.47742653,-6.28318501,-0.76152855,1
-24.57114601,12.63320446,0.24643068,3
-8.74070072,-30.28455734,-1.88480020,3
2.09185219,12.32085228,0.60382998,3
-19.13189697,-5.42920399,-0.66469783,1
-29.81575775,13.08075333,0.19730431,3
-9.24639320,15.88503265,0.64002299,3
4.27471304,-8.33938789,-0.49850923,1
-14.39686298,-14.91801357,-1.12155426,1
-21.83591270,4.47641325,2.96764040,3
-8.01890373,20.43505287,0.90678692,3
-15.15258598,-16.16060066,-1.20031273,1
4.86358070,-9.77217388,-0.56881106,1
27.26137733,-1.56177723,6.44965124,1
30.35293770,3.69791245,0.52792716,3
7.76403904,3.58660626,11.12150002,1
-22.75225830,25.52393150,0.97890371,3
-11.48655128,-18.28770256,-1.26546657,3
-22.09169006,23.18336487,0.85982662,3
-24.10487938,-11.17284966,-1.05253661,1
12.87399673,-31.16041374,-1.62921548,3
2.41170788,2.17321491,3.78408933,1
-14.51946831,-14.19303322,-1.08351874,1
14.95177364,-0.66605622,0.07227203,1
11.05193996,24.60973740,1.40360892,3
3.06457281,0.11559236,10.94289970,1
-21.46151733,-6.80585814,-0.77592152,1
-16.91799355,20.58216858,0.78985137,3
-28.62365150,29.17122269,1.09644604,3
17.12634850,2.50619364,0.27678299,1
-9.49414730,10.77464390,0.35629070,3
-28.85790062,13.30532265,0.22307436,3
-6.95370531,-18.69509506,-1.22413588,3
9.30694771,-22.96251869,-1.22975063,3
15.25511265,13.78728008,0.86914963,3
-3.40182853,6.01990271,9.30712032,1
27.27358818,-3.57311893,0.08593117,1
3.31592298,-6.78242683,-0.42659387,1
-20.33566093,0.17884800,-0.37706771,1
1.60558784,3.99586439,12.73206997,1
22.92115211,2.43147469,0.35408360,1
-4.25699520,23.20060158,1.11129141,3
-24.96081734,-25.76114655,-1.86457741,3
-15.61807346,-14.12458897,-1.09519720,1
2.06494951,-2.64378381,-0.21720405,1
-2.93907881,1.94853878,-0.03565282,1
-11.62263966,-4.80245399,-0.52785110,1
8.62015629,23.17216682,1.29061425,3
-4.30055618,8.27483654,0.29215509,3
-23.25366020,24.18460846,0.89841253,3
19.27310753,-0.42088205,0.14641806,1
2.84264994,7.80901194,7.47117758,1
-9.24082088,-10.05088615,-0.78221673,1
5.70997190,-25.25113678,-1.40578377,3
8.35351086,3.54487085,8.81239033,1
9.79553604,-8.70683289,-0.44111013,1
-14.99830723,-19.27476501,-1.36892533,3
-24.35976410,-12.75553989,-1.14291120,1
-0.01996602,1.46818197,-0.02099138,1
7.13886738,-14.87877369,-0.81689513,1
12.34455013,-23.89133453,-1.23801839,3
-25.26350021,-30.70540047,-2.13997054,3
-25.25764847,20.20336533,0.65193301,3
31.28422928,-11.43146896,-0.28868195,3
13.05479622,14.10882187,0.85587555,3
-18.46214485,-17.45347977,-1.31770229,3
-16.07500458,9.60867691,0.19990973,3
-6.34868526,-8.99459839,-0.68366510,1
-1.14245450,-25.11273575,-1.49444818,3
18.51966667,-21.12804794,-0.99974012,3
9.49899960,6.36030674,9.13876057,1
8.28351116,-12.22323608,-0.65518779,1
14.82628155,-27.12527466,-1.38050640,3
10.46592903,-7.97814417,-0.39173228,1
-18.66834641,2.18483114,-0.24363983,3
15.37140560,13.41917610,0.85059643,3
4.97263384,10.09051132,0.52198446,3
32.39715195,-18.60919189,-0.66667306,3
-15.72520065,-2.81480789,-0.47647682,1
-6.04814577,-18.48339462,-1.19980645,3
4.82931280,30.64603424,1.64723003,3
-21.29463768,6.46342993,-0.04589361,3
-30.73857498,29.46795654,1.08301103,3
13.26879787,-13.82529259,-0.67301691,1
25.63546753,-30.82772827,-1.43171382,3
11.30585480,-5.33785486,-0.23514132,1
-2.48714924,5.91843939,7.51293230,1
0.92992687,-15.16602135,-0.91986316,1
31.02788925,4.51951647,0.58246458,3
-1.04254031,-29.92902565,-1.75716865,3
19.88749313,-30.01664543,-1.46797454,3
-31.90186310,7.33466911,-0.14711225,3
10.08174038,17.83398819,1.01840067,3
17.35276794,-15.35217476,-0.69938415,1
-27.33589172,30.11815643,1.16646457,3
-27.32519531,-24.26673126,-1.81583631,3
-10.60036850,5.04966450,0.02679571,3
-15.34539986,21.32229233,0.85252947,3
4.94062138,0.08582595,8.19801235,1
-17.86825943,-7.94483757,-0.78790915,1
3.26899004,2.32265925,0.07206707,1
3.33970928,-0.26570410,6.82205057,1
23.78052330,-16.30505943,-0.66135091,3
10.11253166,27.69243240,1.55946732,3
31.33448029,6.39125824,0.68941694,3
14.49413872,15.69011784,0.96281141,3
5.76739407,29.61473846,1.60385096,3
-29.71324539,-13.37007046,-1.25181103,3
6.29794025,-11.78813934,-0.65921801,1
-29.30632973,6.87749434,-0.13572474,3
32.18645477,-4.46667671,0.10593851,3
-6.59969234,-15.89599705,-1.06566155,1
-13.13367367,31.15057755,1.42257726,3
-12.53124428,1.40588927,-0.20015037,1
29.32022095,3.65123177,0.51086086,3
6.49530983,17.62771797,0.95671135,3
13.31495667,28.38687897,1.64253426,3
-21.82194519,30.63576126,1.27230275,3
8.97581100,0.88335770,0.07329853,1
-19.48757935,-11.44290447,-1.00248837,1
14.60575581,25.38786125,1.49620068,3
30.97286415,-28.83582687,-1.24750543,3
-7.21007347,1.56897080,-0.11646183,1
-13.17645645,17.66708374,0.68254548,3
30.30902863,27.18858147,1.81553161,3
-4.11744499,30.02564430,1.48753488,3
26.43295288,14.41155529,1.06039703,3
-20.30006027,-28.32603264,-1.93976665,3
-28.92240715,-21.35905075,-1.67881548,3
-7.81149673,-16.75235939,-1.12964606,1
-13.49610806,-9.68081570,-0.82169515,1
4.92890835,0.54652196,3.14153886,1
20.93926620,-14.51581478,-0.60313976,1
6.87602472,6.19112253,11.89458466,1
3.82859397,6.33782959,0.30011845,1
1.64474893,-5.29860783,-0.36869621,1
10.59398270,-13.30089760,-0.67882687,1
8.21315861,14.79135513,0.82529616,3
-22.60410118,-26.02533150,-1.84596121,3
-26.13290215,3.72130060,-0.26423308,3
23.66765404,12.91993999,0.93975389,3
-20.33772659,12.87596893,0.31920958,3
24.61815262,9.93982124,0.78967643,3
5.39302778,-5.18269062,-0.30968821,1
-14.83764744,-9.31003284,3.51578546,1
-4.55586720,-2.78229022,-0.31780070,1
22.15922928,25.39671135,1.60278773,3
0.75828737,-12.82542515,-0.79391658,1
7.53208733,-30.07324409,-1.64463186,3
16.20648575,28.92784500,1.71281731,3
-20.34457779,-26.74471855,-1.85367310,3
-14.45955372,10.30242348,0.26064637,3
-1.94150114,25.05319786,1.24541247,3
-31.05442238,19.00372505,0.50471908,3
26.61593246,10.21712589,0.83294606,3
-15.01159477,-27.90491295,-1.84238684,3
-10.19134998,-10.36499786,-0.81279445,1
-28.74826241,-26.27545929,-1.94598377,3
-19.72855759,-8.36457634,-0.83705872,1
-7.14884710,1.49932790,-0.11942099,1
8.55744076,-29.43708420,-1.59534228,3
26.26836395,3.46873903,12.20976925,1
-30.21737099,-31.67164993,-2.26254559,3
-18.98060226,-27.56701088,-1.87960804,3
21.75872803,-0.02257985,0.20317572,1
-24.35564232,9.24585915,0.06369678,3
-20.11540222,-21.32849121,-1.55342996,3
-18.33291817,-4.71570826,-0.61735165,1
-11.14464569,-6.05081606,-0.58959663,1
18.81683350,-23.85936165,-1.14535034,3
-24.97645760,22.03681183,0.75642836,3
-13.14219475,-28.04899597,-1.82402933,3
2.53166533,-1.99433637,-0.17503271,1
29.58458900,20.12217712,1.41783607,3
2.41346216,4.56996489,12.83941460,1
-14.64915466,-0.79248935,-0.35045856,1
14.99875927,6.31624174,0.45583916,1
21.78130341,-8.34093094,10.90437126,1
-24.03259468,-22.49777794,-1.67257690,3
27.04024506,-4.26433897,2.24069500,1
-28.99886894,27.78374672,1.01508665,3
-6.38512611,15.33610058,0.65011126,3
8.32813835,-9.76353168,-0.51967138,1
-0.36480135,5.77378654,10.98196793,1
-4.14895010,-22.28260994,-1.38147652,3
-30.08424950,-28.11183167,-2.06545591,3
-9.23243523,-3.73893571,-0.43595350,1
18.19086266,14.25130272,0.93583417,3
-31.17085457,-0.04436936,-0.54150820,3
-27.54683495,6.14038610,-0.15143235,3
30.13759422,-12.06474495,-0.33951709,3
7.58837748,-8.28524303,-0.44899368,1
26.42245674,-11.16232109,-0.34221405,3
30.72765541,26.61786270,1.79011393,3
30.26188660,-15.72126007,-0.53829336,3
-2.08401108,-10.35574913,-0.69840539,1
8.31883621,4.99344063,9.56607342,1
-26.56193733,-31.02166367,-2.17555332,3
23.74736404,-30.78095436,-1.45567036,3
-16.20343781,-14.90182304,-1.14604282,1
14.06140327,5.07675123,0.37469906,1
-0.89190078,4.26385975,9.30014133,1
30.74150658,-23.54180717,-0.96043265,3
-27.55043221,-29.59386253,-2.11113834,3
5.43289042,1.76439774,5.04931927,1
17.25232124,9.33881378,0.65325135,1
23.11641121,17.06783867,1.15948021,3
21.67808533,-8.07206345,-0.23938838,1
-31.16498756,4.75265121,-0.27835861,3
-8.85448170,14.26707554,0.55679983,3
-6.77968788,15.20089722,0.63715446,3
4.85346079,1.12682450,10.48383999,1
-20.53594017,18.43147278,0.62108743,3
5.97331333,29.39133072,1.59449196,3
21.78760147,6.85469818,0.58072919,1
1.63363624,-29.29678726,-1.68490529,3
3.91835856,-0.23917496,8.83355427,1
-25.14895058,11.71661568,0.18804893,3
-18.08926201,30.15867043,1.29857147,3
-3.17534971,3.90172291,0.06814039,1
-0.36482495,4.54227018,8.06715488,1
15.02537918,8.49709320,0.57581031,1
5.03886461,-18.19211578,-1.02809596,1
-30.39546776,23.97839165,0.78678447,3
15.49728012,-27.62417221,-1.39844036,3
23.20115089,-1.98805833,0.11565083,1
-15.05151176,16.95411682,0.61710823,3
-28.11534309,25.86854172,0.92246819,3
20.97333336,-18.96867180,-0.84685463,3
21.45659256,-5.60983562,-0.10747173,1
11.74096775,-7.98825836,-0.37437674,1
-19.23008156,27.75607872,1.15078914,3
-11.24863529,-9.60404110,-0.78591514,1
0.55910754,7.24968576,9.50758553,1
25.92042732,-3.55950642,0.06767008,1
8.37193108,6.29503632,8.14866161,1
17.75833130,18.10966110,1.14134967,3
-27.02177048,-6.13604259,-0.81729251,3
-32.32928467,20.27182198,0.55635345,3
8.41584396,26.53497314,1.47215962,3
-1.72059274,6.39407015,7.18839741,1
27.66840172,-9.82285881,-0.25125688,3
-16.46423149,17.96126938,0.65249592,3
22.48439407,-2.11899304,0.09840232,1
-22.55905533,-4.38746643,-0.65871447,1
-5.53812838,26.79835892,1.29059565,3
16.15795708,-3.05963707,-0.04204827,1
-4.81481695,-25.44498444,-1.56425345,3
1.67131186,13.35002041,0.65436208,3
-2.98747659,-28.20620728,-1.69000983,3
-20.85521698,31.13608551,1.31331968,3
-14.63293362,21.30171585,0.86140895,3
26.41186142,26.65253067,1.73139238,3
-17.84092712,26.13915253,1.08163059,3
-9.08899403,3.47334838,-0.03841908,1
13.64185524,24.39436722,1.42817807,3
10.58634853,21.86631966,1.24662066,3
26.13961029,4.23842001,10.75953674,1
-17.11924553,-7.35183334,-0.74486780,1
-10.52767277,14.47245979,0.54456007,3
-0.62611336,19.22002220,0.94399989,3
7.93702745,0.61593240,9.78482151,1
-9.43396759,-22.71576118,-1.47946775,3
-27.64952850,20.02882767,0.60876316,3
-23.20334816,24.72865105,0.92895442,3
24.46195602,2.56119728,0.38284081,1
-18.35745811,3.89867735,-0.14528602,3
-16.64055824,-2.74057865,-0.48526397,1
-27.01719284,-14.46796799,-1.27414858,3
12.00458908,-11.23122215,-0.54851681,1
-4.70765305,-9.21630192,-0.67277199,1
22.64520454,10.16697693,0.77442002,3
-21.21440315,-12.75097847,-1.09847903,1
7.17337608,6.87071466,10.59816742,1
11.36846924,15.58314991,0.91303980,3
30.21398163,32.06583786,2.08166361,3
20.82716942,-30.97017479,-1.50706649,3
-7.81371689,18.02671242,0.77759653,3
-8.47458839,2.22517586,-0.09823810,1
2.61654282,-13.60398006,-0.81050980,1
0.62371099,27.26376152,1.40267205,3
22.80656815,-10.94031525,4.80804110,1
-6.65729380,17.25484467,0.75151157,3
11.04307842,1.56912410,0.13994415,1
4.05952072,-6.16878176,-0.38249663,1
25.90496635,2.76970458,0.41454500,1
26.42769241,7.31723928,0.67127299,3
32.04827118,-14.23444271,-0.43166390,3
-20.72096062,30.74625015,1.29382730,3
-4.31232166,28.93566895,1.42502379,3
18.82001114,4.63991928,0.41758630,1
-23.74679565,1.80275512,-0.33592847,3
15.58361149,-30.99672318,-1.58217728,3
-23.68986893,-20.46385002,-1.55622280,3
28.93765831,-3.56663847,0.10966130,3
-16.10543060,-4.38570070,-0.56796515,1
2.04600859,-9.67531204,-0.60307699,1
14.42404079,21.41487503,1.27577078,3
-5.40816736,-11.91296959,-0.83049649,1
-7.84218454,-14.43152714,-1.00280344,1
-17.21724319,12.44465542,0.33938912,3
18.90902710,17.18661690,1.10689378,3
23.41778755,10.74848557,0.81716204,3
29.54072762,-29.86341095,-1.32397473,3
-12.28419399,-1.58543754,-0.36072356,1
-15.21074104,-25.51703835,-1.71423399,3
-12.80705738,-23.12394142,-1.54923308,3
-31.06891632,7.14851332,-0.14562076,3
-14.55813599,16.29471588,0.58787715,3
-22.67085266,-11.19707108,-1.03372157,1
-9.56703091,-7.36707687,-0.63961959,1
-6.13314390,17.03067780,0.74658090,3
18.06685257,-25.55731201,-1.24900031,3
-14.81270123,-23.45288277,-1.59544516,3
-4.23223829,-22.87465668,-1.41511405,3
